symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
ETHUSDT,long,2023-04-08,1865.633052,2023-04-08,1859.388048,rsi_cross_back,-16.860814124362342,-0.0033473913818717893,15,9.531309603255327,1842.2701432923193,0.0004754572088474589
ETHUSDT,long,2023-04-10,1855.67106,2023-04-10,1853.97913,rsi_cross_back,-4.591776589658093,-0.0009117618076125433,10,9.885162529161752,1846.6237861559432,0.00027185977230595714
ETHUSDT,long,2023-04-11,1906.811286,2023-04-11,1893.8111620000002,rsi_cross_back,-34.33359937230866,-0.006817729733114231,2,12.136507180029323,1862.187836273587,0.0011290264761267374
ETHUSDT,long,2023-04-12,1886.707266,2023-04-14,2057.9283320000004,rsi_cross_back,456.86107612899747,0.0907512623105573,50,13.129866956555933,1864.958225869598,0.00016902669605477598
ETHUSDT,long,2023-04-14,2075.855088,2023-04-15,2089.6119940000003,rsi_cross_back,33.513624696024294,0.006627103249897237,24,21.473270539212322,1922.8195290799158,0.0028850373851710093
ETHUSDT,long,2023-04-15,2096.4492060000002,2023-04-15,2086.562604,rsi_cross_back,-23.856364056387562,-0.004715879579483606,2,13.932384721406196,1959.7890015102685,0.0028863972037672715
ETHUSDT,long,2023-04-18,2089.31778,2023-04-18,2074.954926,rsi_cross_back,-34.76765315803409,-0.006874422903728861,12,12.087265503478354,2018.135158638213,0.001246484515406825
ETHUSDT,long,2023-04-18,2093.778672,2023-04-19,2091.751566,rsi_cross_back,-4.894806368140558,-0.0009681567718252682,6,14.27186121295537,2029.9811116820813,0.0010272804857768718
ETHUSDT,short,2023-04-22,1869.7038659999998,2023-04-22,1871.3056640000002,rsi_cross_back,-4.327447622622606,-0.000855978812449254,1,12.13673331718106,1961.7777939641462,-0.0018635857899426788
ETHUSDT,short,2023-04-23,1857.681462,2023-04-23,1867.946336,rsi_cross_back,-27.780460783001118,-0.005495272429496545,6,12.386623549354628,1958.3418020439838,-0.0017514684541409624
ETHUSDT,short,2023-04-23,1867.283382,2023-04-23,1874.07511,rsi_cross_back,-18.31572712262829,-0.0036240425817297695,1,10.51192120924201,1951.4085608256844,-0.0016102319094849168
ETHUSDT,short,2023-05-03,1850.5100280000001,2023-05-03,1864.627,rsi_cross_back,-38.256193478655,-0.007570936171148346,4,9.844034610405995,1875.9718402615804,-0.00036217003894468
ETHUSDT,short,2023-05-09,1847.51943,2023-05-09,1852.059514,rsi_cross_back,-12.38216789620376,-0.0024513704692968874,2,13.115885857858519,1882.4877541311118,-0.0009314141498961457
ETHUSDT,short,2023-05-10,1830.776082,2023-05-10,1857.008524,rsi_cross_back,-71.34430777060332,-0.014126182869368398,3,16.32490356350451,1875.7888514630008,-6.416157209849419e-05
ETHUSDT,short,2023-05-10,1838.287584,2023-05-12,1789.651998,rsi_cross_back,137.15549543064645,0.027176001845248043,46,18.17567109218169,1874.7539945428832,-0.0005516915826162765
ETHUSDT,short,2023-05-18,1809.121752,2023-05-19,1807.978332,rsi_cross_back,3.1961704486326545,0.0006324301457392156,10,11.962620765871364,1820.9070963488348,-0.0005759025070776178
ETHUSDT,long,2023-05-21,1817.3634,2023-05-21,1815.106906,4h_trend_reversal,-6.275141265720852,-0.001241630595179788,1,5.134754125970296,1817.474585492314,9.104766426658181e-06
ETHUSDT,long,2023-05-24,1846.4992260000001,2023-05-24,1821.58561,atr_trailing<entry-2.5*ATR,-68.18546009818557,-0.01349235117415648,1,7.631756533870865,1824.090048425597,0.0006708416119529553
ETHUSDT,short,2023-05-25,1791.918312,2023-05-25,1796.750578,rsi_cross_back,-13.582324338151519,-0.002689447305133874,1,10.86113109708297,1815.9966720933576,-0.0005918171341910498
ETHUSDT,long,2023-05-27,1826.395206,2023-05-29,1882.0535140000002,rsi_cross_back,153.88202550156063,0.030474405439279373,45,6.498596720865754,1817.9430445280786,0.00012702569101279346
ETHUSDT,long,2023-05-29,1891.568238,2023-05-30,1896.5006240000002,rsi_cross_back,13.187088961097116,0.0026075644012797383,21,11.219949125177363,1837.7487546732962,0.0011487122235983075
ETHUSDT,long,2023-06-01,1874.544834,2023-06-01,1852.22948,rsi_cross_back,-60.211363234583914,-0.011904411991247144,1,9.577380498052106,1858.465187700736,0.0003331663973736158
ETHUSDT,long,2023-06-04,1894.9489139999998,2023-06-04,1893.711182,rsi_cross_back,-3.3017261271192506,-0.0006531743367091947,1,6.144982707721785,1873.3062857642658,0.0004087802585905658
ETHUSDT,long,2023-06-04,1894.9289099999999,2023-06-04,1891.391646,rsi_cross_back,-9.435660410274123,-0.0018667001074988976,1,5.623377946964196,1874.1213333813535,0.00043508508100432525
ETHUSDT,long,2023-06-04,1898.709666,2023-06-04,1897.22048,rsi_cross_back,-3.9641273349727992,-0.0007843147515740334,10,5.8277595563109665,1874.1213333813535,0.00043508508100432525
ETHUSDT,long,2023-06-04,1899.3798,2023-06-04,1889.631998,rsi_cross_back,-25.93791517250156,-0.00513209732987574,6,5.575276305261132,1877.2407183585715,0.0005334003338533176
ETHUSDT,long,2023-06-07,1870.604046,2023-06-07,1843.971132,rsi_cross_back,-71.93918981101721,-0.01423760098079041,3,12.087671647474378,1865.8916431319844,0.00020037893922366412
ETHUSDT,short,2023-06-08,1844.16876,2023-06-08,1845.450836,rsi_cross_back,-3.507767015855848,-0.0006947223816479164,1,8.672033651774571,1861.2675572381515,-0.00042234592159316915
ETHUSDT,short,2023-06-16,1662.5824499999999,2023-06-16,1665.536826,rsi_cross_back,-8.956037233751555,-0.0017738280858643485,2,10.860801710054359,1748.045551602142,-0.0018897448190107915
ETHUSDT,short,2023-06-16,1664.752884,2023-06-16,1667.0365259999999,rsi_cross_back,-6.915900711998111,-0.0013698812019911077,1,7.717875915354639,1741.9778198372715,-0.0016584535795367956
ETHUSDT,short,2023-06-18,1725.425016,2023-06-18,1728.5442220000002,rsi_cross_back,-9.109607364997125,-0.0018045277409166616,1,7.67464893863373,1734.4669119185098,-0.00015780543608022552
ETHUSDT,short,2023-06-19,1720.9441199999999,2023-06-19,1729.434044,rsi_cross_back,-24.77973787749542,-0.004909076486296016,3,7.146377505840636,1732.945896913095,-0.00016663185741471812
ETHUSDT,short,2023-06-19,1712.382408,2023-06-19,1730.063918,rsi_cross_back,-51.57598125556941,-0.010220148409568863,2,11.232554611211857,1732.495077426307,-0.0002601463136218646
ETHUSDT,short,2023-06-20,1728.875706,2023-06-20,1729.644002,rsi_cross_back,-2.2404752954471743,-0.00044419313980892383,2,10.009200078883369,1732.301295158933,-3.678574216570255e-05
ETHUSDT,long,2023-06-22,1890.167958,2023-06-22,1879.244076,rsi_cross_back,-29.14977926393414,-0.005779318157291491,4,15.585073727861282,1780.5999830598817,0.002220407711792117
ETHUSDT,long,2023-06-23,1882.12635,2023-06-23,1879.8439560000002,rsi_cross_back,-6.114697748210554,-0.0012126677892798643,3,12.529248122035895,1788.2915722132934,0.0019144644049551125
ETHUSDT,long,2023-06-23,1884.72687,2023-06-23,1878.884148,rsi_cross_back,-15.63052695013708,-0.0031000364524966795,2,10.849471300974082,1795.426545514847,0.0019363956142207511
ETHUSDT,long,2023-06-23,1884.6468539999998,2023-06-23,1883.42324,rsi_cross_back,-3.2730598804877955,-0.0006492537301631129,7,11.732275413887828,1798.7337398083826,0.0018420103578156563
